customer_id,salary_delay_days,savings_drop_pct,utility_payment_delay_days,discretionary_spend_drop_pct,atm_withdrawal_increase,upi_lending_txn_count,failed_autodebit_count,default_next_30_days,stress_index,liquidity_ratio,payment_reliability,cash_flow_pressure,savings_behavior,digital_stress
CUST_318,-0.4612867644798891,1.1522715277848077,1.5206869609829483,-0.3337245977292256,-0.739800569646658,0.4329470964967627,0.03635095412914165,1,0.4206876999333638,-0.1959801357462484,-0.9593340280826446,-0.5448290421269902,0.48619668348118594,0.40494076108648785
CUST_319,-0.8039960991603415,-0.5128607378001748,0.005052116149444904,0.2349948939702041,-0.739800569646658,-1.3560904923328354,0.03635095412914165,0,-1.19881540851116,0.3061789463016632,-0.030946258970407786,-1.204428366735937,-0.14757925401756658,-1.2019670210027502
CUST_320,1.2522599089223734,-0.027197160337888292,-1.5105827286840585,1.4293058265390062,-1.4148010893972582,-0.4615716979180363,0.03635095412914165,0,0.03757943772068074,1.74988630718941,0.897441510141829,0.7743696070909036,1.1199726209799394,-0.39851312995813115
CUST_321,-0.4612867644798891,0.04218335072815272,-1.5105827286840585,1.144946080689291,1.2852009896051428,-1.3560904923328354,0.03635095412914165,0,-0.9027772058922686,-0.8027556932208088,0.897441510141829,-0.37992921097475346,0.9388937816945813,-1.2019670210027502
CUST_322,0.9095505742419209,-0.027197160337888292,0.005052116149444904,-1.2436757844483126,0.6102004698545426,-1.3560904923328354,-1.1753475168422454,1,0.15947752115198952,-0.6353693325381714,0.897441510141829,0.7743696070909036,-1.0077037406230172,-1.7376029483658295
CUST_323,-0.4612867644798891,-0.16595818246997013,0.005052116149444904,1.2018180298592342,1.2852009896051428,0.4329470964967627,0.03635095412914165,0,-0.014662598035594365,-0.7776477391184131,-0.030946258970407786,-0.05012954867028001,0.8483543620519023,0.40494076108648785
CUST_324,-1.146705433840794,0.5972274392564805,-0.5001594987950563,-0.39059654689916845,1.2852009896051428,0.4329470964967627,0.03635095412914165,0,-0.5196689436795853,-0.8697102374938638,0.27851633073367116,-0.709728873279227,0.0787692950891311,0.40494076108648785
CUST_325,1.5949692436028258,-0.9291438041964206,1.0154753460384471,1.7136655723887206,1.2852009896051428,0.4329470964967627,1.2480494251005287,1,2.0576048202966466,-0.6855852407429627,-1.5782592074908024,1.9286684251565607,0.7578149424092232,0.9405766884495672
CUST_326,1.2522599089223734,-0.16595818246997013,-1.5105827286840585,-1.1868038352783699,-1.4148010893972582,1.3274658909115618,0.03635095412914165,0,0.4206876999333638,1.8335794875307287,0.897441510141829,1.104169269395377,-1.0529734504443566,1.2083946521311069
CUST_327,-0.8039960991603415,-1.0679048263285025,0.005052116149444904,0.4056107414800328,0.6102004698545426,0.4329470964967627,-1.1753475168422454,0,-0.98984726548606,-0.478444619398199,0.897441510141829,-0.5448290421269902,-0.37392780312426427,-0.13069516627659147
CUST_328,-0.1185774297994366,0.4584664171243984,0.005052116149444904,-1.1299318861084269,0.6102004698545426,1.3274658909115618,0.03635095412914165,0,0.47292973568963953,-0.7086008653368253,-0.030946258970407786,0.2796701136341934,-0.6002763522309614,1.2083946521311069
CUST_329,0.5668412395614684,0.805368972454603,0.5102637310939461,1.3155619281991202,1.2852009896051428,0.4329470964967627,1.2480494251005287,1,1.535184462733897,-0.8948181915962593,-1.2687966177867236,0.9392694382431404,1.5726697191933343,0.9405766884495672
CUST_330,0.2241319048810159,1.1522715277848077,0.5102637310939461,-0.39059654689916845,1.2852009896051428,-0.4615716979180363,1.2480494251005287,1,1.152076200521214,-0.9366647817669185,-1.2687966177867236,0.44456994478643014,0.4409269736598469,0.13712279740494818
CUST_331,-1.146705433840794,-1.2066658484605843,0.5102637310939461,-1.6417794286379133,1.2852009896051428,-0.4615716979180363,1.2480494251005287,0,-0.48484091984206873,-0.6521079686064352,-1.2687966177867236,-0.8746287044314637,-2.094176776335165,0.13712279740494818
CUST_332,1.5949692436028258,-1.0679048263285025,0.5102637310939461,-0.9593160385985979,1.2852009896051428,-0.4615716979180363,0.03635095412914165,1,1.2913882958712801,-0.6688466046746989,-0.34040884867448673,1.763768594004324,-1.4604008388364123,-0.39851312995813115
CUST_333,-0.1185774297994366,-0.9985243152624614,0.5102637310939461,1.5999216740488345,0.6102004698545426,-1.3560904923328354,1.2480494251005287,0,0.0027514138831642083,-0.4889062669408638,-1.2687966177867236,-0.21502937982251674,0.6220058129452045,-0.6663310936396708
CUST_334,-1.4894147685212467,0.18094437286023474,1.5206869609829483,0.0075070972904320845,1.2852009896051428,-0.4615716979180363,0.03635095412914165,0,-0.3977708602482774,-0.8194943292890725,-0.9593340280826446,-1.204428366735937,0.12403900491047064,-0.39851312995813115
CUST_335,-0.4612867644798891,1.2910325499168898,0.005052116149444904,0.5193546398199188,-0.06480004989605768,-1.3560904923328354,-1.1753475168422454,0,-0.6938090628671685,-0.6353693325381713,0.897441510141829,-0.709728873279227,1.2557817504439581,-1.7376029483658295
CUST_336,-0.4612867644798891,1.2910325499168898,-1.0053711137395573,0.9743302331794621,1.2852009896051428,-1.3560904923328354,-1.1753475168422454,0,-0.7634651105422019,-0.9534034178351822,1.516366689549987,-0.37992921097475346,1.6179394290146734,-1.7376029483658295
CUST_337,-1.4894147685212467,0.5972274392564805,-1.5105827286840585,0.6330985381598044,0.6102004698545426,1.3274658909115618,-1.1753475168422454,0,-1.4077835515362598,-0.7295241604221551,1.8258292792540658,-1.0395285355837003,0.8936240718732418,0.6727587247680276
CUST_338,-1.4894147685212467,1.2216520388508487,-1.0053711137395573,-0.8455721402587122,1.2852009896051428,1.3274658909115618,1.2480494251005287,0,-0.2410447529794521,-0.9450340998010504,-0.34040884867448673,-0.8746287044314637,0.12403900491047014,1.7440305794941862
CUST_339,0.5668412395614684,0.5972274392564805,-0.5001594987950563,-0.1631087502193966,-1.4148010893972582,0.4329470964967627,-1.1753475168422454,0,-0.11914666954814396,1.3732669956534758,1.206904099845908,0.2796701136341934,0.2598481343744892,-0.13069516627659147
CUST_340,0.5668412395614684,0.11156386179419372,-0.5001594987950563,-1.3574196827881986,0.6102004698545426,-1.3560904923328354,1.2480494251005287,1,0.45551572377088095,-0.6562926276235012,-0.6498714383785656,0.44456994478643014,-1.0077037406230172,-0.6663310936396708
CUST_341,-0.1185774297994366,-1.553568403790789,-1.5105827286840585,0.8605863348395765,-1.4148010893972582,-1.3560904923328354,1.2480494251005287,0,-1.2510574442674351,2.670511290943915,-0.030946258970407786,-0.709728873279227,-0.3286580933029245,-0.6663310936396708
CUST_342,0.9095505742419209,-1.3454268705926664,-1.5105827286840585,1.5430497248788915,1.2852009896051428,1.3274658909115618,0.03635095412914165,0,0.4206876999333638,-0.6353693325381714,0.897441510141829,1.4339689316998505,0.3503875540171678,1.2083946521311069
CUST_343,-0.4612867644798891,-0.5128607378001748,1.5206869609829483,1.5430497248788915,-0.06480004989605768,1.3274658909115618,1.2480494251005287,0,0.6993118906334973,-0.2726988843924573,-1.8877217971948814,-0.21502937982251674,0.8936240718732418,1.7440305794941862
CUST_344,1.5949692436028258,-1.3454268705926664,1.0154753460384471,1.144946080689291,-0.739800569646658,-0.4615716979180363,1.2480494251005287,1,1.3262163197087973,0.5572584873256191,-1.5782592074908024,1.2690691005476138,0.03349958526779156,0.13712279740494818
CUST_345,-1.4894147685212467,-0.6516217599322568,-1.5105827286840585,1.6567936232187774,-0.739800569646658,0.4329470964967627,-1.1753475168422454,0,-2.208828099799143,0.3480255364723226,1.8258292792540658,-1.5342280290404104,0.8936240718732418,-0.13069516627659147
CUST_346,-0.4612867644798891,0.4584664171243984,1.0154753460384471,-1.4711635811280848,-1.4148010893972582,-0.4615716979180363,1.2480494251005287,0,0.07240746155819788,1.4569601759947945,-1.5782592074908024,-0.8746287044314637,-0.8718946111589987,0.13712279740494818
CUST_347,-1.146705433840794,-0.5822412488662158,0.005052116149444904,-0.6749562927488832,-0.739800569646658,-0.4615716979180363,-1.1753475168422454,0,-1.61675169456136,0.3271022413869929,0.897441510141829,-1.3693281978881737,-0.9171643209803383,-0.9341490573212105
CUST_348,-0.1185774297994366,1.4991740831150129,0.005052116149444904,-1.1868038352783699,-0.739800569646658,0.4329470964967627,-1.1753475168422454,0,-0.10173265762938538,-0.3005966111728968,0.897441510141829,-0.21502937982251674,0.03349958526779156,-0.13069516627659147
CUST_349,0.9095505742419209,0.3890859060583574,-1.5105827286840585,-0.44746849606911143,-0.06480004989605768,-0.4615716979180363,0.03635095412914165,0,0.15947752115198952,-0.4540341084653145,0.897441510141829,0.7743696070909036,-0.10230954419622705,-0.39851312995813115
CUST_350,1.2522599089223734,-1.1372853373945433,0.005052116149444904,-0.902444089428655,1.2852009896051428,1.3274658909115618,1.2480494251005287,1,1.6048405104089307,-0.660477286640567,-0.9593340280826446,1.763768594004324,-1.460400838836412,1.7440305794941862
CUST_351,-1.4894147685212467,0.5278469281904394,-0.5001594987950563,0.5762265889898618,-1.4148010893972582,1.3274658909115618,-1.1753475168422454,0,-1.4948536111300514,1.415113585824135,1.206904099845908,-1.5342280290404104,0.8030846522305627,0.6727587247680276
CUST_352,-1.146705433840794,0.5278469281904394,1.0154753460384471,-0.1062368010494536,0.6102004698545426,1.3274658909115618,1.2480494251005287,0,0.40327368801460645,-0.7190625128794902,-1.5782592074908024,-0.709728873279227,0.2598481343744892,1.7440305794941862
CUST_353,0.2241319048810159,0.9441299945866851,-1.5105827286840585,1.4861777757089492,1.2852009896051428,-1.3560904923328354,0.03635095412914165,0,-0.15397469338566047,-0.911556827664523,0.897441510141829,0.2796701136341934,1.799018268300032,-1.2019670210027502
CUST_354,-1.146705433840794,-1.2066658484605843,1.5206869609829483,-1.3574196827881986,-0.739800569646658,0.4329470964967627,1.2480494251005287,0,-0.345528824492002,0.5154118971549598,-1.8877217971948814,-1.204428366735937,-1.8678282272284676,0.9405766884495672
CUST_355,-0.8039960991603415,-1.1372853373945433,0.005052116149444904,0.8037143856696335,-0.06480004989605768,-1.3560904923328354,-1.1753475168422454,0,-1.5645096588050849,-0.14715911388047923,0.897441510141829,-1.0395285355837003,-0.10230954419622705,-1.7376029483658295
CUST_356,-1.4894147685212467,0.04218335072815272,1.5206869609829483,-1.3574196827881986,1.2852009896051428,-0.4615716979180363,1.2480494251005287,0,-0.08431864571062742,-0.8027556932208088,-1.8877217971948814,-1.204428366735937,-1.0529734504443566,0.13712279740494818
CUST_357,1.2522599089223734,0.9441299945866851,1.5206869609829483,-1.1299318861084269,-0.739800569646658,1.3274658909115618,-1.1753475168422454,1,1.5351844627338977,-0.13321025049025959,-0.030946258970407786,1.2690691005476138,-0.2833883834815852,0.6727587247680276
CUST_358,-0.1185774297994366,1.3604130609829308,0.005052116149444904,-1.3574196827881986,-0.739800569646658,-0.4615716979180363,1.2480494251005287,1,0.35103165225833133,-0.25875002100223743,-0.9593340280826446,-0.37992921097475346,-0.19284896383890612,0.13712279740494818
CUST_359,1.2522599089223734,0.2503248839262758,1.0154753460384471,0.4056107414800328,-0.06480004989605768,-0.4615716979180363,-1.1753475168422454,1,0.9082800336585977,-0.4261363816848749,0.27851633073367116,1.104169269395377,0.48619668348118644,-0.9341490573212105
CUST_360,1.2522599089223734,0.2503248839262758,1.0154753460384471,1.2018180298592342,-0.739800569646658,-0.4615716979180363,-1.1753475168422454,1,0.7689679383085309,0.07602270036303697,0.27851633073367116,0.9392694382431404,1.1199726209799394,-0.9341490573212105
CUST_361,1.2522599089223734,1.6379351052470945,-1.5105827286840585,0.6330985381598044,-0.06480004989605768,0.4329470964967627,1.2480494251005287,1,1.2913882958712808,-0.7051136494892704,-0.030946258970407786,1.2690691005476138,1.5726697191933339,0.9405766884495672
CUST_362,0.2241319048810159,1.3604130609829308,0.5102637310939461,-1.3005477336182556,1.2852009896051428,1.3274658909115618,0.03635095412914165,1,1.2739742839525228,-0.9617727358693141,-0.34040884867448673,0.7743696070909036,-0.14757925401756658,1.2083946521311069
CUST_363,0.9095505742419209,-0.9291438041964206,-1.0053711137395573,-0.39059654689916845,1.2852009896051428,-0.4615716979180363,1.2480494251005287,0,0.6296558429584642,-0.6855852407429627,-0.34040884867448673,1.104169269395377,-0.917164320980338,0.13712279740494818
CUST_364,-0.1185774297994366,-1.62294891485683,1.0154753460384471,-0.5043404452390544,-1.4148010893972582,-1.3560904923328354,-1.1753475168422454,0,-1.09433133699861,2.7123578811145745,0.27851633073367116,-0.709728873279227,-1.4604008388364123,-1.7376029483658295
CUST_365,0.5668412395614684,1.3604130609829308,0.5102637310939461,0.5193546398199188,1.2852009896051428,1.3274658909115618,0.03635095412914165,1,1.5351844627338964,-0.9617727358693141,-0.34040884867448673,1.104169269395377,1.3010514602652976,1.2083946521311069
CUST_366,0.5668412395614684,0.7359884613885621,1.0154753460384471,-0.04936485187951092,-0.739800569646658,0.4329470964967627,1.2480494251005287,1,1.273974283952522,-0.07044036523427055,-1.5782592074908024,0.44456994478643014,0.4409269736598464,0.9405766884495672
CUST_367,-0.8039960991603415,0.04218335072815272,1.0154753460384471,-1.1868038352783699,1.2852009896051428,1.3274658909115618,0.03635095412914165,0,0.33361764033957214,-0.8027556932208088,-0.6498714383785656,-0.21502937982251674,-0.9171643209803383,1.2083946521311069
CUST_368,1.5949692436028258,0.7359884613885621,1.5206869609829483,1.144946080689291,-0.06480004989605768,1.3274658909115618,-1.1753475168422454,1,1.8834647011090642,-0.5237784254164133,-0.030946258970407786,1.763768594004324,1.3915908799079761,0.6727587247680276
CUST_369,-0.4612867644798891,-1.2760463595266254,-1.5105827286840585,-0.2199806993893396,-0.739800569646658,0.4329470964967627,-1.1753475168422454,0,-1.5819236707238433,0.5363351922402895,1.8258292792540658,-0.5448290421269902,-1.0077037406230172,-0.13069516627659147
CUST_370,1.2522599089223734,1.5685545941810535,0.5102637310939461,-1.1299318861084269,0.6102004698545426,1.3274658909115618,1.2480494251005287,1,2.3188149990780222,-0.8759872260194626,-1.2687966177867236,1.5988687628520872,0.12403900491047014,1.7440305794941862
CUST_371,0.2241319048810159,1.7766961273791764,0.005052116149444904,-0.39059654689916845,-1.4148010893972582,-0.4615716979180363,-1.1753475168422454,0,-0.11914666954814396,0.6618749627522675,0.897441510141829,-0.21502937982251674,0.8483543620519023,-0.9341490573212105
CUST_372,1.2522599089223734,0.2503248839262758,-1.0053711137395573,-0.5612123944089973,1.2852009896051428,0.4329470964967627,-1.1753475168422454,1,0.6993118906334973,-0.8278636473232044,1.516366689549987,1.5988687628520872,-0.28338838348158496,-0.13069516627659147
CUST_373,0.2241319048810159,-0.7210022709982976,-1.5105827286840585,1.4861777757089492,-0.06480004989605768,-1.3560904923328354,1.2480494251005287,0,-0.502254931760827,-0.23085229422179795,-0.030946258970407786,-0.05012954867028001,0.7125452325878842,-0.6663310936396708
CUST_374,1.5949692436028258,1.2910325499168898,-1.0053711137395573,1.2586899790291772,1.2852009896051428,1.3274658909115618,-1.1753475168422454,1,1.4307003912213474,-0.9534034178351822,1.516366689549987,2.0935682563087976,1.844287978121371,0.6727587247680276
CUST_375,-0.4612867644798891,1.082891016718767,-1.0053711137395573,1.4861777757089492,0.6102004698545426,-0.4615716979180363,0.03635095412914165,0,-0.3977708602482771,-0.8027556932208088,0.5879789204377501,-0.37992921097475346,1.8895576879427112,-0.39851312995813115
CUST_376,-0.4612867644798891,-1.553568403790789,1.5206869609829483,0.0075070972904320845,-1.4148010893972582,1.3274658909115618,-1.1753475168422454,0,-0.5370829555983438,2.670511290943915,-0.030946258970407786,-0.5448290421269902,-1.0077037406230172,0.6727587247680276
CUST_377,-0.4612867644798891,0.9441299945866851,1.0154753460384471,-0.902444089428655,0.6102004698545426,1.3274658909115618,-1.1753475168422454,0,0.33361764033957275,-0.7818323981354791,0.27851633073367116,-0.05012954867028001,-0.10230954419622705,0.6727587247680276
CUST_378,-0.4612867644798891,0.5972274392564805,0.005052116149444904,-1.6417794286379133,0.6102004698545426,-0.4615716979180363,0.03635095412914165,0,-0.17138870530441844,-0.7295241604221551,-0.030946258970407786,-0.37992921097475346,-0.917164320980338,-0.39851312995813115
CUST_379,0.2241319048810159,-0.7903827820643387,-0.5001594987950563,-0.7318282419188261,-0.739800569646658,1.3274658909115618,0.03635095412914165,0,-0.0320766099543517,0.38987212664298193,0.27851633073367116,0.2796701136341934,-1.098243160265696,1.2083946521311069
CUST_380,1.5949692436028258,1.2216520388508487,1.0154753460384471,-1.4711635811280848,1.2852009896051428,1.3274658909115618,1.2480494251005287,1,2.806407332803255,-0.9450340998010504,-1.5782592074908024,2.0935682563087976,-0.37392780312426427,1.7440305794941862
CUST_381,-0.4612867644798891,0.4584664171243984,-0.5001594987950563,-1.2436757844483126,0.6102004698545426,-0.4615716979180363,-1.1753475168422454,0,-0.7286370867046854,-0.7086008653368253,1.206904099845908,-0.37992921097475346,-0.6908157718736405,-0.9341490573212105
CUST_382,0.5668412395614684,-1.4148073816587072,1.5206869609829483,-1.6417794286379133,-0.06480004989605768,1.3274658909115618,1.2480494251005287,1,1.256560272033764,-0.09136366031960023,-1.8877217971948814,0.7743696070909036,-2.2299859057991838,1.7440305794941862
CUST_383,0.5668412395614684,-0.30471920460205193,-1.0053711137395573,-0.2768526485592826,-1.4148010893972582,-1.3560904923328354,0.03635095412914165,0,-0.5893249913546186,1.9172726678720475,0.5879789204377501,-0.05012954867028001,-0.4191975129456036,-1.2019670210027502
CUST_384,-0.1185774297994366,-0.7903827820643387,-0.5001594987950563,0.8037143856696335,1.2852009896051428,1.3274658909115618,-1.1753475168422454,0,-0.22363074106069353,-0.7023238768112264,1.206904099845908,0.44456994478643014,0.12403900491047064,0.6727587247680276
CUST_385,-0.8039960991603415,-0.6516217599322568,0.5102637310939461,0.4056107414800328,-1.4148010893972582,-1.3560904923328354,-1.1753475168422454,0,-1.5470956468863266,2.1265056187253437,0.5879789204377501,-1.3693281978881737,-0.10230954419622705,-1.7376029483658295
CUST_386,-1.4894147685212467,-1.1372853373945433,0.005052116149444904,-0.2768526485592826,-1.4148010893972582,0.4329470964967627,0.03635095412914165,0,-1.5993376826426016,2.4194317499199594,-0.030946258970407786,-1.6991278601926472,-0.9624340308016776,0.40494076108648785
CUST_387,0.5668412395614684,0.18094437286023474,0.5102637310939461,-0.902444089428655,0.6102004698545426,-0.4615716979180363,1.2480494251005287,1,1.0301781170899058,-0.6667542751661659,-1.2687966177867236,0.6094697759386669,-0.6002763522309614,0.13712279740494818
CUST_388,1.2522599089223734,1.082891016718767,-1.5105827286840585,0.17812294480026108,-0.739800569646658,-1.3560904923328354,0.03635095412914165,1,0.24654758074578115,-0.17505684066091895,0.897441510141829,0.7743696070909036,0.8483543620519023,-1.2019670210027502
CUST_389,-0.1185774297994366,-1.2066658484605843,1.0154753460384471,1.2018180298592342,-0.739800569646658,-0.4615716979180363,0.03635095412914165,0,-0.2932867887357272,0.5154118971549598,-0.6498714383785656,-0.37992921097475346,0.16930871473181017,-0.39851312995813115
CUST_390,-0.8039960991603415,0.5972274392564805,1.0154753460384471,-0.7318282419188261,0.6102004698545426,0.4329470964967627,0.03635095412914165,0,0.12464949731447299,-0.7295241604221551,-0.6498714383785656,-0.5448290421269902,-0.19284896383890612,0.40494076108648785
CUST_391,-0.8039960991603415,-1.4841878927247483,1.5206869609829483,0.0075070972904320845,1.2852009896051428,1.3274658909115618,0.03635095412914165,0,0.12464949731447299,-0.6186306964699078,-0.9593340280826446,-0.21502937982251674,-0.9624340308016778,1.2083946521311069
CUST_392,-0.4612867644798891,0.9441299945866851,1.0154753460384471,-1.6417794286379133,1.2852009896051428,0.4329470964967627,0.03635095412914165,1,0.6122418310397056,-0.911556827664523,-0.6498714383785656,-0.05012954867028001,-0.6908157718736405,0.40494076108648785
CUST_393,-0.4612867644798891,1.3604130609829308,-0.5001594987950563,1.5430497248788915,-0.739800569646658,1.3274658909115618,0.03635095412914165,0,-0.014662598035593746,-0.25875002100223743,0.27851633073367116,-0.37992921097475346,2.1159062370494084,1.2083946521311069
CUST_394,-1.4894147685212467,-1.62294891485683,-1.5105827286840585,-1.3574196827881986,-0.06480004989605768,1.3274658909115618,-1.1753475168422454,0,-2.104344028286593,-0.04951707014894087,1.8258292792540658,-1.204428366735937,-2.1394464861565043,0.6727587247680276
CUST_395,1.5949692436028258,0.04218335072815272,1.0154753460384471,-0.44746849606911143,-1.4148010893972582,0.4329470964967627,0.03635095412914165,1,1.3958723673838302,1.7080397170187507,-0.6498714383785656,1.2690691005476138,-0.3286580933029247,0.40494076108648785
CUST_396,-0.8039960991603415,-0.16595818246997013,-0.5001594987950563,-1.016187987768541,-0.739800569646658,1.3274658909115618,-1.1753475168422454,0,-1.0072612774048184,0.20156247087501505,1.206904099845908,-0.709728873279227,-0.9171643209803383,0.6727587247680276
CUST_397,-0.4612867644798891,-0.7210022709982976,1.5206869609829483,0.5193546398199188,-0.739800569646658,-0.4615716979180363,0.03635095412914165,0,-0.25845876489821035,0.3689488315576523,-0.9593340280826446,-0.709728873279227,-0.057039834374887514,-0.39851312995813115
CUST_398,-1.146705433840794,-0.5822412488662158,-0.5001594987950563,-0.44746849606911143,-0.06480004989605768,-0.4615716979180363,1.2480494251005287,0,-0.9550192416485437,-0.25875002100223765,-0.6498714383785656,-1.204428366735937,-0.7360854816949801,0.13712279740494818
CUST_399,0.9095505742419209,0.04218335072815272,0.005052116149444904,-1.016187987768541,1.2852009896051428,1.3274658909115618,1.2480494251005287,1,1.6396685342464465,-0.8027556932208088,-0.9593340280826446,1.4339689316998505,-0.7813551915163196,1.7440305794941862
CUST_400,-0.1185774297994366,-0.16595818246997013,1.0154753460384471,1.5999216740488345,-0.06480004989605768,1.3274658909115618,-1.1753475168422454,0,0.17689153307074748,-0.34244320134355616,0.27851633073367116,0.11477028248195671,1.1652423308012785,0.6727587247680276
CUST_401,0.5668412395614684,1.6379351052470945,1.5206869609829483,-0.04936485187951092,1.2852009896051428,-1.3560904923328354,0.03635095412914165,1,1.3262163197087973,-0.9952500080058416,-0.9593340280826446,0.6094697759386669,1.0294332013372605,-1.2019670210027502
CUST_402,-1.146705433840794,-1.1372853373945433,1.0154753460384471,1.6567936232187774,-0.06480004989605768,0.4329470964967627,1.2480494251005287,0,-0.36294283641076025,-0.14715911388047923,-1.5782592074908024,-1.0395285355837003,0.576736103123865,0.9405766884495672
CUST_403,-0.1185774297994366,0.2503248839262758,-1.5105827286840585,-1.5849074794679703,0.6102004698545426,-0.4615716979180363,0.03635095412914165,0,-0.5196689436795853,-0.6772159227088308,0.897441510141829,-0.05012954867028001,-1.098243160265696,-0.39851312995813115
CUST_404,-0.1185774297994366,1.7073156163131353,0.005052116149444904,1.2018180298592342,0.6102004698545426,-0.4615716979180363,0.03635095412914165,1,0.3684456641770893,-0.8969105211047922,-0.030946258970407786,-0.05012954867028001,2.0706365272280687,-0.39851312995813115
CUST_405,0.2241319048810159,0.805368972454603,0.005052116149444904,1.6567936232187774,-0.739800569646658,0.4329470964967627,-1.1753475168422454,0,-0.014662598035593746,-0.09136366031960023,0.897441510141829,0.11477028248195671,1.844287978121371,-0.13069516627659147
CUST_406,-0.1185774297994366,-0.7903827820643387,1.0154753460384471,1.144946080689291,0.6102004698545426,-0.4615716979180363,0.03635095412914165,0,0.08982147347695646,-0.5202912095688583,-0.6498714383785656,-0.05012954867028001,0.39565726383850736,-0.39851312995813115
CUST_407,-0.1185774297994366,-1.2760463595266254,-1.0053711137395573,-1.3574196827881986,1.2852009896051428,0.4329470964967627,0.03635095412914165,0,-0.38035684832951855,-0.6437386505723033,0.5879789204377501,0.2796701136341934,-1.9130979370498071,0.40494076108648785
CUST_408,1.2522599089223734,0.8747494835206441,-1.0053711137395573,0.8605863348395765,-1.4148010893972582,0.4329470964967627,0.03635095412914165,1,0.6470698548772221,1.2058806349708389,0.5879789204377501,0.9392694382431404,1.2557817504439581,0.40494076108648785
CUST_409,-1.4894147685212467,1.2216520388508487,-0.5001594987950563,1.2018180298592342,-0.06480004989605768,0.4329470964967627,-1.1753475168422454,0,-1.251057444267435,-0.6214204691479516,1.206904099845908,-1.3693281978881737,1.753748558478692,-0.13069516627659147
CUST_410,-0.4612867644798891,0.8747494835206441,-1.0053711137395573,-0.5612123944089973,0.6102004698545426,0.4329470964967627,1.2480494251005287,0,0.10723548539571441,-0.7713707505928142,-0.34040884867448673,-0.21502937982251674,0.12403900491047064,0.9405766884495672
CUST_411,0.2241319048810159,1.2910325499168898,0.005052116149444904,1.7136655723887206,-0.06480004989605768,1.3274658909115618,0.03635095412914165,1,0.8037959621460474,-0.6353693325381713,-0.030946258970407786,0.44456994478643014,2.2064456566920874,1.2083946521311069
CUST_412,1.2522599089223734,-0.9291438041964206,1.5206869609829483,-0.9593160385985979,-0.06480004989605768,-1.3560904923328354,-1.1753475168422454,1,0.5774138072021897,-0.1890057040511386,-0.030946258970407786,0.9392694382431404,-1.369861419193733,-1.7376029483658295
CUST_413,-0.1185774297994366,0.5972274392564805,1.0154753460384471,1.3724338773690632,-1.4148010893972582,0.4329470964967627,-1.1753475168422454,0,-0.11914666954814396,1.3732669956534758,0.27851633073367116,-0.37992921097475346,1.4821302995506558,-0.13069516627659147
CUST_414,-0.8039960991603415,-1.4841878927247483,1.5206869609829483,-0.7887001910887691,-1.4148010893972582,-0.4615716979180363,1.2480494251005287,0,-0.502254931760827,2.6286647007732555,-1.8877217971948814,-1.204428366735937,-1.5962099683004305,0.13712279740494818
CUST_415,0.5668412395614684,-1.1372853373945433,-1.0053711137395573,-0.1631087502193966,0.6102004698545426,-1.3560904923328354,0.03635095412914165,0,-0.38035684832951855,-0.4679829718555341,0.5879789204377501,0.44456994478643014,-0.8718946111589985,-1.2019670210027502
CUST_416,-0.8039960991603415,-0.23533869353601114,1.5206869609829483,-1.3005477336182556,0.6102004698545426,-1.3560904923328354,-1.1753475168422454,0,-0.6763950509484102,-0.6039843899101769,-0.030946258970407786,-0.8746287044314637,-1.1887825799083749,-1.7376029483658295
CUST_417,0.9095505742419209,0.8747494835206441,-1.0053711137395573,1.5999216740488345,-1.4148010893972582,0.4329470964967627,0.03635095412914165,0,0.38585967609584726,1.2058806349708389,0.5879789204377501,0.6094697759386669,1.844287978121371,0.40494076108648785
CUST_418,-0.8039960991603415,1.1522715277848077,-0.5001594987950563,1.031202182349405,0.6102004698545426,-1.3560904923328354,1.2480494251005287,0,-0.32811481257324376,-0.8132173407634735,-0.6498714383785656,-0.8746287044314637,1.5726697191933339,-0.6663310936396708
CUST_419,1.2522599089223734,-0.6516217599322568,1.5206869609829483,0.12125099563031809,-0.06480004989605768,0.4329470964967627,0.03635095412914165,1,1.413286379302589,-0.24480115761201782,-0.9593340280826446,1.2690691005476138,-0.3286580933029247,0.40494076108648785
CUST_420,0.9095505742419209,0.7359884613885621,0.5102637310939461,-1.4711635811280848,-1.4148010893972582,-0.4615716979180363,-1.1753475168422454,1,0.3162036284208142,1.2895738153121574,0.5879789204377501,0.44456994478643014,-0.6908157718736408,-0.9341490573212105
CUST_421,-1.4894147685212467,-0.09657767140392912,-1.5105827286840585,1.088074131519348,1.2852009896051428,0.4329470964967627,-1.1753475168422454,0,-1.6515797183988765,-0.786017057152545,1.8258292792540658,-1.0395285355837003,0.8030846522305627,-0.13069516627659147
CUST_422,1.2522599089223734,-1.553568403790789,0.005052116149444904,1.3155619281991202,-0.739800569646658,-1.3560904923328354,-1.1753475168422454,0,-0.2410447529794521,0.6200283725816081,0.897441510141829,0.7743696070909036,0.03349958526779156,-1.7376029483658295
CUST_423,0.2241319048810159,1.4297935720489718,1.5206869609829483,0.46248269064997577,1.2852009896051428,-0.4615716979180363,-1.1753475168422454,1,0.8734520098210805,-0.970142053903446,-0.030946258970407786,0.44456994478643014,1.3010514602652976,-0.9341490573212105
